id	label	model
791659	Religious Hate	csebuetnlp/banglabert
95745	Abusive	csebuetnlp/banglabert
480239	None	csebuetnlp/banglabert
489668	None	csebuetnlp/banglabert
880609	None	csebuetnlp/banglabert
77441	Political Hate	csebuetnlp/banglabert
647950	Abusive	csebuetnlp/banglabert
350219	None	csebuetnlp/banglabert
487784	Abusive	csebuetnlp/banglabert
925553	None	csebuetnlp/banglabert
463309	None	csebuetnlp/banglabert
661376	None	csebuetnlp/banglabert
153309	Religious Hate	csebuetnlp/banglabert
658737	None	csebuetnlp/banglabert
261997	Abusive	csebuetnlp/banglabert
577561	Profane	csebuetnlp/banglabert
258444	Abusive	csebuetnlp/banglabert
62865	Abusive	csebuetnlp/banglabert
701687	None	csebuetnlp/banglabert
620417	Political Hate	csebuetnlp/banglabert
108161	None	csebuetnlp/banglabert
591215	None	csebuetnlp/banglabert
509928	None	csebuetnlp/banglabert
518621	None	csebuetnlp/banglabert
8790	None	csebuetnlp/banglabert
594124	None	csebuetnlp/banglabert
463420	None	csebuetnlp/banglabert
20565	None	csebuetnlp/banglabert
928840	None	csebuetnlp/banglabert
880456	None	csebuetnlp/banglabert
796064	None	csebuetnlp/banglabert
937684	Abusive	csebuetnlp/banglabert
258606	None	csebuetnlp/banglabert
40587	Abusive	csebuetnlp/banglabert
109238	Political Hate	csebuetnlp/banglabert
352039	None	csebuetnlp/banglabert
775267	None	csebuetnlp/banglabert
484826	None	csebuetnlp/banglabert
3714	None	csebuetnlp/banglabert
757020	None	csebuetnlp/banglabert
420865	None	csebuetnlp/banglabert
63866	Profane	csebuetnlp/banglabert
3878	None	csebuetnlp/banglabert
897956	None	csebuetnlp/banglabert
207797	Abusive	csebuetnlp/banglabert
74785	None	csebuetnlp/banglabert
410875	Abusive	csebuetnlp/banglabert
502966	Abusive	csebuetnlp/banglabert
783513	None	csebuetnlp/banglabert
714839	None	csebuetnlp/banglabert
296591	None	csebuetnlp/banglabert
89081	Abusive	csebuetnlp/banglabert
445635	None	csebuetnlp/banglabert
757598	None	csebuetnlp/banglabert
39822	Profane	csebuetnlp/banglabert
470123	Abusive	csebuetnlp/banglabert
307053	Profane	csebuetnlp/banglabert
141210	Political Hate	csebuetnlp/banglabert
174029	None	csebuetnlp/banglabert
773409	None	csebuetnlp/banglabert
838299	Sexism	csebuetnlp/banglabert
533335	None	csebuetnlp/banglabert
594234	None	csebuetnlp/banglabert
754615	Abusive	csebuetnlp/banglabert
480953	Abusive	csebuetnlp/banglabert
902367	Profane	csebuetnlp/banglabert
361571	Religious Hate	csebuetnlp/banglabert
535028	None	csebuetnlp/banglabert
34848	None	csebuetnlp/banglabert
851498	None	csebuetnlp/banglabert
431136	None	csebuetnlp/banglabert
631939	None	csebuetnlp/banglabert
822095	None	csebuetnlp/banglabert
773243	None	csebuetnlp/banglabert
490928	Abusive	csebuetnlp/banglabert
46416	None	csebuetnlp/banglabert
587175	Abusive	csebuetnlp/banglabert
931724	None	csebuetnlp/banglabert
913468	None	csebuetnlp/banglabert
502951	None	csebuetnlp/banglabert
355754	None	csebuetnlp/banglabert
622669	None	csebuetnlp/banglabert
869466	None	csebuetnlp/banglabert
198780	Abusive	csebuetnlp/banglabert
535412	None	csebuetnlp/banglabert
584067	Abusive	csebuetnlp/banglabert
874981	None	csebuetnlp/banglabert
424890	Religious Hate	csebuetnlp/banglabert
558792	Abusive	csebuetnlp/banglabert
322880	Abusive	csebuetnlp/banglabert
190760	None	csebuetnlp/banglabert
741373	None	csebuetnlp/banglabert
689268	Religious Hate	csebuetnlp/banglabert
877156	None	csebuetnlp/banglabert
782624	None	csebuetnlp/banglabert
608398	None	csebuetnlp/banglabert
358623	None	csebuetnlp/banglabert
514727	None	csebuetnlp/banglabert
486743	None	csebuetnlp/banglabert
566746	Profane	csebuetnlp/banglabert
408236	None	csebuetnlp/banglabert
459949	None	csebuetnlp/banglabert
439045	None	csebuetnlp/banglabert
495967	Abusive	csebuetnlp/banglabert
261976	Abusive	csebuetnlp/banglabert
615700	Abusive	csebuetnlp/banglabert
891921	Abusive	csebuetnlp/banglabert
689350	None	csebuetnlp/banglabert
477655	None	csebuetnlp/banglabert
431693	None	csebuetnlp/banglabert
615812	None	csebuetnlp/banglabert
499465	Abusive	csebuetnlp/banglabert
165268	None	csebuetnlp/banglabert
292603	Profane	csebuetnlp/banglabert
730909	Abusive	csebuetnlp/banglabert
815654	Abusive	csebuetnlp/banglabert
877663	Abusive	csebuetnlp/banglabert
793522	Religious Hate	csebuetnlp/banglabert
350538	None	csebuetnlp/banglabert
873135	None	csebuetnlp/banglabert
839039	None	csebuetnlp/banglabert
396410	None	csebuetnlp/banglabert
637519	Political Hate	csebuetnlp/banglabert
427252	Abusive	csebuetnlp/banglabert
730447	None	csebuetnlp/banglabert
211215	Political Hate	csebuetnlp/banglabert
14933	None	csebuetnlp/banglabert
694449	None	csebuetnlp/banglabert
501522	Abusive	csebuetnlp/banglabert
1420	Profane	csebuetnlp/banglabert
789130	Abusive	csebuetnlp/banglabert
857965	None	csebuetnlp/banglabert
276694	None	csebuetnlp/banglabert
224721	Profane	csebuetnlp/banglabert
571183	None	csebuetnlp/banglabert
536219	Abusive	csebuetnlp/banglabert
596564	None	csebuetnlp/banglabert
72007	Abusive	csebuetnlp/banglabert
551597	Religious Hate	csebuetnlp/banglabert
500458	None	csebuetnlp/banglabert
820117	Abusive	csebuetnlp/banglabert
262701	Political Hate	csebuetnlp/banglabert
114972	None	csebuetnlp/banglabert
561947	None	csebuetnlp/banglabert
276309	Political Hate	csebuetnlp/banglabert
77931	Abusive	csebuetnlp/banglabert
45821	Abusive	csebuetnlp/banglabert
630739	Political Hate	csebuetnlp/banglabert
666053	None	csebuetnlp/banglabert
584973	None	csebuetnlp/banglabert
60401	None	csebuetnlp/banglabert
438467	None	csebuetnlp/banglabert
486588	Abusive	csebuetnlp/banglabert
870249	None	csebuetnlp/banglabert
13629	None	csebuetnlp/banglabert
820891	None	csebuetnlp/banglabert
713040	None	csebuetnlp/banglabert
511046	Profane	csebuetnlp/banglabert
599431	None	csebuetnlp/banglabert
615500	Profane	csebuetnlp/banglabert
191879	Abusive	csebuetnlp/banglabert
935219	Profane	csebuetnlp/banglabert
497003	None	csebuetnlp/banglabert
328626	Abusive	csebuetnlp/banglabert
600775	None	csebuetnlp/banglabert
794151	None	csebuetnlp/banglabert
304354	None	csebuetnlp/banglabert
863831	Abusive	csebuetnlp/banglabert
536451	None	csebuetnlp/banglabert
469815	None	csebuetnlp/banglabert
451640	None	csebuetnlp/banglabert
715669	Sexism	csebuetnlp/banglabert
293536	None	csebuetnlp/banglabert
848141	None	csebuetnlp/banglabert
162462	Profane	csebuetnlp/banglabert
826517	None	csebuetnlp/banglabert
437802	Profane	csebuetnlp/banglabert
6545	Political Hate	csebuetnlp/banglabert
415532	Profane	csebuetnlp/banglabert
482579	None	csebuetnlp/banglabert
25447	None	csebuetnlp/banglabert
362442	None	csebuetnlp/banglabert
541076	None	csebuetnlp/banglabert
358430	None	csebuetnlp/banglabert
448088	None	csebuetnlp/banglabert
820462	None	csebuetnlp/banglabert
774314	Political Hate	csebuetnlp/banglabert
590133	None	csebuetnlp/banglabert
502211	None	csebuetnlp/banglabert
659859	None	csebuetnlp/banglabert
579594	Abusive	csebuetnlp/banglabert
779913	None	csebuetnlp/banglabert
651697	Political Hate	csebuetnlp/banglabert
521676	None	csebuetnlp/banglabert
300760	None	csebuetnlp/banglabert
243375	None	csebuetnlp/banglabert
378195	None	csebuetnlp/banglabert
693937	Political Hate	csebuetnlp/banglabert
613895	None	csebuetnlp/banglabert
297600	Political Hate	csebuetnlp/banglabert
256541	Political Hate	csebuetnlp/banglabert
674641	None	csebuetnlp/banglabert
931806	None	csebuetnlp/banglabert
318536	None	csebuetnlp/banglabert
567244	Profane	csebuetnlp/banglabert
46504	None	csebuetnlp/banglabert
478958	Religious Hate	csebuetnlp/banglabert
597266	None	csebuetnlp/banglabert
426628	None	csebuetnlp/banglabert
86960	Political Hate	csebuetnlp/banglabert
827165	Profane	csebuetnlp/banglabert
101408	None	csebuetnlp/banglabert
171808	None	csebuetnlp/banglabert
123884	None	csebuetnlp/banglabert
502532	None	csebuetnlp/banglabert
465753	None	csebuetnlp/banglabert
49662	None	csebuetnlp/banglabert
401269	Profane	csebuetnlp/banglabert
785334	None	csebuetnlp/banglabert
259549	Abusive	csebuetnlp/banglabert
405129	None	csebuetnlp/banglabert
824858	Abusive	csebuetnlp/banglabert
124966	Political Hate	csebuetnlp/banglabert
604003	None	csebuetnlp/banglabert
784928	None	csebuetnlp/banglabert
31894	None	csebuetnlp/banglabert
677321	Political Hate	csebuetnlp/banglabert
695579	None	csebuetnlp/banglabert
307641	Abusive	csebuetnlp/banglabert
640430	Political Hate	csebuetnlp/banglabert
161897	None	csebuetnlp/banglabert
100750	Political Hate	csebuetnlp/banglabert
2074	None	csebuetnlp/banglabert
920286	Abusive	csebuetnlp/banglabert
222567	Abusive	csebuetnlp/banglabert
708907	None	csebuetnlp/banglabert
872871	None	csebuetnlp/banglabert
591590	None	csebuetnlp/banglabert
909144	Abusive	csebuetnlp/banglabert
511180	Sexism	csebuetnlp/banglabert
427628	Abusive	csebuetnlp/banglabert
628833	None	csebuetnlp/banglabert
849422	None	csebuetnlp/banglabert
40248	Religious Hate	csebuetnlp/banglabert
665748	Political Hate	csebuetnlp/banglabert
115294	Political Hate	csebuetnlp/banglabert
601680	Political Hate	csebuetnlp/banglabert
12021	Abusive	csebuetnlp/banglabert
568336	None	csebuetnlp/banglabert
261368	Profane	csebuetnlp/banglabert
477817	None	csebuetnlp/banglabert
445682	None	csebuetnlp/banglabert
496891	None	csebuetnlp/banglabert
103981	Political Hate	csebuetnlp/banglabert
356583	None	csebuetnlp/banglabert
315681	None	csebuetnlp/banglabert
376795	None	csebuetnlp/banglabert
142352	None	csebuetnlp/banglabert
761483	None	csebuetnlp/banglabert
659121	None	csebuetnlp/banglabert
510144	None	csebuetnlp/banglabert
414795	Abusive	csebuetnlp/banglabert
779036	None	csebuetnlp/banglabert
766589	None	csebuetnlp/banglabert
620744	None	csebuetnlp/banglabert
119177	Religious Hate	csebuetnlp/banglabert
855777	None	csebuetnlp/banglabert
853152	Abusive	csebuetnlp/banglabert
925966	None	csebuetnlp/banglabert
288479	Political Hate	csebuetnlp/banglabert
43621	Profane	csebuetnlp/banglabert
775359	Abusive	csebuetnlp/banglabert
400333	None	csebuetnlp/banglabert
861911	Sexism	csebuetnlp/banglabert
550107	None	csebuetnlp/banglabert
582256	Abusive	csebuetnlp/banglabert
368538	None	csebuetnlp/banglabert
593889	Political Hate	csebuetnlp/banglabert
158200	None	csebuetnlp/banglabert
433569	Profane	csebuetnlp/banglabert
332287	None	csebuetnlp/banglabert
340607	None	csebuetnlp/banglabert
756213	Abusive	csebuetnlp/banglabert
749950	Abusive	csebuetnlp/banglabert
72491	Political Hate	csebuetnlp/banglabert
379055	None	csebuetnlp/banglabert
280816	None	csebuetnlp/banglabert
495641	Abusive	csebuetnlp/banglabert
552783	Abusive	csebuetnlp/banglabert
828308	None	csebuetnlp/banglabert
141089	None	csebuetnlp/banglabert
512270	Abusive	csebuetnlp/banglabert
317593	None	csebuetnlp/banglabert
458630	None	csebuetnlp/banglabert
303092	None	csebuetnlp/banglabert
53722	Political Hate	csebuetnlp/banglabert
734204	None	csebuetnlp/banglabert
932941	Profane	csebuetnlp/banglabert
589998	Abusive	csebuetnlp/banglabert
5650	None	csebuetnlp/banglabert
58866	None	csebuetnlp/banglabert
115484	None	csebuetnlp/banglabert
667651	None	csebuetnlp/banglabert
565531	None	csebuetnlp/banglabert
12875	Abusive	csebuetnlp/banglabert
734945	Political Hate	csebuetnlp/banglabert
917049	None	csebuetnlp/banglabert
446818	None	csebuetnlp/banglabert
463712	Sexism	csebuetnlp/banglabert
319920	Political Hate	csebuetnlp/banglabert
718327	None	csebuetnlp/banglabert
391914	None	csebuetnlp/banglabert
714166	Sexism	csebuetnlp/banglabert
776147	None	csebuetnlp/banglabert
134516	None	csebuetnlp/banglabert
126593	None	csebuetnlp/banglabert
386704	None	csebuetnlp/banglabert
242734	None	csebuetnlp/banglabert
139431	Abusive	csebuetnlp/banglabert
462008	None	csebuetnlp/banglabert
845876	Political Hate	csebuetnlp/banglabert
485735	Abusive	csebuetnlp/banglabert
294407	None	csebuetnlp/banglabert
125502	Abusive	csebuetnlp/banglabert
79871	None	csebuetnlp/banglabert
240882	None	csebuetnlp/banglabert
109108	Political Hate	csebuetnlp/banglabert
807772	None	csebuetnlp/banglabert
308487	Abusive	csebuetnlp/banglabert
741408	None	csebuetnlp/banglabert
194292	Political Hate	csebuetnlp/banglabert
24464	Profane	csebuetnlp/banglabert
708109	None	csebuetnlp/banglabert
27268	None	csebuetnlp/banglabert
926009	None	csebuetnlp/banglabert
198967	Abusive	csebuetnlp/banglabert
733369	None	csebuetnlp/banglabert
518263	None	csebuetnlp/banglabert
428733	Political Hate	csebuetnlp/banglabert
136489	None	csebuetnlp/banglabert
68131	Abusive	csebuetnlp/banglabert
214596	Abusive	csebuetnlp/banglabert
619074	None	csebuetnlp/banglabert
468060	Abusive	csebuetnlp/banglabert
919078	None	csebuetnlp/banglabert
72797	None	csebuetnlp/banglabert
267332	Abusive	csebuetnlp/banglabert
495675	Political Hate	csebuetnlp/banglabert
757167	None	csebuetnlp/banglabert
159246	Abusive	csebuetnlp/banglabert
222319	Abusive	csebuetnlp/banglabert
141688	None	csebuetnlp/banglabert
588060	None	csebuetnlp/banglabert
20336	Abusive	csebuetnlp/banglabert
530347	Religious Hate	csebuetnlp/banglabert
120486	None	csebuetnlp/banglabert
281912	None	csebuetnlp/banglabert
209210	Political Hate	csebuetnlp/banglabert
119988	None	csebuetnlp/banglabert
367955	None	csebuetnlp/banglabert
490961	None	csebuetnlp/banglabert
705500	Political Hate	csebuetnlp/banglabert
564232	None	csebuetnlp/banglabert
694750	None	csebuetnlp/banglabert
321877	None	csebuetnlp/banglabert
292436	None	csebuetnlp/banglabert
741913	None	csebuetnlp/banglabert
605992	Political Hate	csebuetnlp/banglabert
450057	None	csebuetnlp/banglabert
458118	Abusive	csebuetnlp/banglabert
760827	None	csebuetnlp/banglabert
217241	Abusive	csebuetnlp/banglabert
914980	None	csebuetnlp/banglabert
85029	None	csebuetnlp/banglabert
889398	None	csebuetnlp/banglabert
380935	Religious Hate	csebuetnlp/banglabert
342167	Abusive	csebuetnlp/banglabert
16697	Political Hate	csebuetnlp/banglabert
311519	None	csebuetnlp/banglabert
434358	None	csebuetnlp/banglabert
36681	None	csebuetnlp/banglabert
310759	Abusive	csebuetnlp/banglabert
725323	Abusive	csebuetnlp/banglabert
353926	None	csebuetnlp/banglabert
876563	None	csebuetnlp/banglabert
798595	None	csebuetnlp/banglabert
671446	None	csebuetnlp/banglabert
716066	None	csebuetnlp/banglabert
758952	None	csebuetnlp/banglabert
336955	None	csebuetnlp/banglabert
52086	None	csebuetnlp/banglabert
693822	Profane	csebuetnlp/banglabert
723861	Abusive	csebuetnlp/banglabert
115176	None	csebuetnlp/banglabert
293206	Abusive	csebuetnlp/banglabert
909668	Abusive	csebuetnlp/banglabert
99179	None	csebuetnlp/banglabert
735183	Political Hate	csebuetnlp/banglabert
833916	None	csebuetnlp/banglabert
492863	None	csebuetnlp/banglabert
673929	None	csebuetnlp/banglabert
187628	None	csebuetnlp/banglabert
512539	None	csebuetnlp/banglabert
667552	None	csebuetnlp/banglabert
722329	Abusive	csebuetnlp/banglabert
69405	Abusive	csebuetnlp/banglabert
485148	None	csebuetnlp/banglabert
356178	Abusive	csebuetnlp/banglabert
744915	None	csebuetnlp/banglabert
908716	None	csebuetnlp/banglabert
27654	Political Hate	csebuetnlp/banglabert
57996	Abusive	csebuetnlp/banglabert
532197	Profane	csebuetnlp/banglabert
172936	None	csebuetnlp/banglabert
144414	None	csebuetnlp/banglabert
750117	None	csebuetnlp/banglabert
207748	Political Hate	csebuetnlp/banglabert
533792	Abusive	csebuetnlp/banglabert
515596	None	csebuetnlp/banglabert
362565	None	csebuetnlp/banglabert
814201	Profane	csebuetnlp/banglabert
292873	None	csebuetnlp/banglabert
188085	None	csebuetnlp/banglabert
305639	None	csebuetnlp/banglabert
530553	None	csebuetnlp/banglabert
555212	Abusive	csebuetnlp/banglabert
226321	Political Hate	csebuetnlp/banglabert
242018	None	csebuetnlp/banglabert
388337	Political Hate	csebuetnlp/banglabert
66232	Abusive	csebuetnlp/banglabert
103018	Political Hate	csebuetnlp/banglabert
31872	None	csebuetnlp/banglabert
596109	Political Hate	csebuetnlp/banglabert
434147	Political Hate	csebuetnlp/banglabert
72048	Political Hate	csebuetnlp/banglabert
693883	Political Hate	csebuetnlp/banglabert
429389	None	csebuetnlp/banglabert
473461	Profane	csebuetnlp/banglabert
718424	Profane	csebuetnlp/banglabert
576688	None	csebuetnlp/banglabert
539121	None	csebuetnlp/banglabert
409344	Abusive	csebuetnlp/banglabert
797090	None	csebuetnlp/banglabert
76153	Political Hate	csebuetnlp/banglabert
868018	None	csebuetnlp/banglabert
511278	None	csebuetnlp/banglabert
79251	Profane	csebuetnlp/banglabert
475969	Abusive	csebuetnlp/banglabert
5032	None	csebuetnlp/banglabert
239973	None	csebuetnlp/banglabert
603047	Abusive	csebuetnlp/banglabert
647875	Political Hate	csebuetnlp/banglabert
199005	Abusive	csebuetnlp/banglabert
324621	None	csebuetnlp/banglabert
770964	None	csebuetnlp/banglabert
795986	None	csebuetnlp/banglabert
457670	None	csebuetnlp/banglabert
259711	Profane	csebuetnlp/banglabert
354655	None	csebuetnlp/banglabert
407146	None	csebuetnlp/banglabert
636640	None	csebuetnlp/banglabert
804370	None	csebuetnlp/banglabert
691104	Abusive	csebuetnlp/banglabert
734680	None	csebuetnlp/banglabert
823502	None	csebuetnlp/banglabert
531005	Sexism	csebuetnlp/banglabert
424184	Abusive	csebuetnlp/banglabert
287189	Abusive	csebuetnlp/banglabert
34555	None	csebuetnlp/banglabert
493631	None	csebuetnlp/banglabert
119918	None	csebuetnlp/banglabert
40105	Political Hate	csebuetnlp/banglabert
615422	None	csebuetnlp/banglabert
798140	None	csebuetnlp/banglabert
193475	None	csebuetnlp/banglabert
85154	Abusive	csebuetnlp/banglabert
174317	None	csebuetnlp/banglabert
205283	Political Hate	csebuetnlp/banglabert
601880	None	csebuetnlp/banglabert
762676	Political Hate	csebuetnlp/banglabert
875990	None	csebuetnlp/banglabert
870813	None	csebuetnlp/banglabert
414581	None	csebuetnlp/banglabert
460547	None	csebuetnlp/banglabert
109261	None	csebuetnlp/banglabert
816935	None	csebuetnlp/banglabert
630415	None	csebuetnlp/banglabert
582246	None	csebuetnlp/banglabert
463096	None	csebuetnlp/banglabert
749568	None	csebuetnlp/banglabert
775786	Political Hate	csebuetnlp/banglabert
714282	None	csebuetnlp/banglabert
662667	None	csebuetnlp/banglabert
225837	None	csebuetnlp/banglabert
168142	None	csebuetnlp/banglabert
641910	None	csebuetnlp/banglabert
763579	None	csebuetnlp/banglabert
830107	None	csebuetnlp/banglabert
706770	None	csebuetnlp/banglabert
273099	Sexism	csebuetnlp/banglabert
24238	None	csebuetnlp/banglabert
333725	None	csebuetnlp/banglabert
847975	None	csebuetnlp/banglabert
735249	Political Hate	csebuetnlp/banglabert
266369	None	csebuetnlp/banglabert
828154	None	csebuetnlp/banglabert
576746	None	csebuetnlp/banglabert
601669	Abusive	csebuetnlp/banglabert
879	Political Hate	csebuetnlp/banglabert
101391	Abusive	csebuetnlp/banglabert
38360	Political Hate	csebuetnlp/banglabert
654460	Abusive	csebuetnlp/banglabert
435370	Abusive	csebuetnlp/banglabert
858159	Abusive	csebuetnlp/banglabert
352635	Abusive	csebuetnlp/banglabert
844317	Sexism	csebuetnlp/banglabert
221616	Political Hate	csebuetnlp/banglabert
768118	Abusive	csebuetnlp/banglabert
639519	None	csebuetnlp/banglabert
80769	None	csebuetnlp/banglabert
690556	Abusive	csebuetnlp/banglabert
431998	None	csebuetnlp/banglabert
804707	Abusive	csebuetnlp/banglabert
475927	None	csebuetnlp/banglabert
902754	Abusive	csebuetnlp/banglabert
