id	label	model
819337	Political Hate	distilbert-base-multilingual-cased
456846	None	distilbert-base-multilingual-cased
690760	None	distilbert-base-multilingual-cased
258045	Political Hate	distilbert-base-multilingual-cased
657446	None	distilbert-base-multilingual-cased
865198	None	distilbert-base-multilingual-cased
263282	Abusive	distilbert-base-multilingual-cased
20213	None	distilbert-base-multilingual-cased
675201	None	distilbert-base-multilingual-cased
249930	None	distilbert-base-multilingual-cased
614663	Profane	distilbert-base-multilingual-cased
280302	Political Hate	distilbert-base-multilingual-cased
605697	Profane	distilbert-base-multilingual-cased
857164	None	distilbert-base-multilingual-cased
804410	None	distilbert-base-multilingual-cased
372219	None	distilbert-base-multilingual-cased
827999	Abusive	distilbert-base-multilingual-cased
517899	Profane	distilbert-base-multilingual-cased
77626	None	distilbert-base-multilingual-cased
199645	Political Hate	distilbert-base-multilingual-cased
341523	None	distilbert-base-multilingual-cased
688057	Abusive	distilbert-base-multilingual-cased
326676	Sexism	distilbert-base-multilingual-cased
516736	Abusive	distilbert-base-multilingual-cased
717962	None	distilbert-base-multilingual-cased
41675	None	distilbert-base-multilingual-cased
357877	Political Hate	distilbert-base-multilingual-cased
390046	Political Hate	distilbert-base-multilingual-cased
354953	None	distilbert-base-multilingual-cased
614343	None	distilbert-base-multilingual-cased
610760	Political Hate	distilbert-base-multilingual-cased
884508	None	distilbert-base-multilingual-cased
662251	None	distilbert-base-multilingual-cased
383121	Abusive	distilbert-base-multilingual-cased
775740	Political Hate	distilbert-base-multilingual-cased
34559	Abusive	distilbert-base-multilingual-cased
499821	Abusive	distilbert-base-multilingual-cased
383945	Abusive	distilbert-base-multilingual-cased
606442	Sexism	distilbert-base-multilingual-cased
804689	None	distilbert-base-multilingual-cased
357731	None	distilbert-base-multilingual-cased
820833	None	distilbert-base-multilingual-cased
917188	None	distilbert-base-multilingual-cased
647145	None	distilbert-base-multilingual-cased
78816	Political Hate	distilbert-base-multilingual-cased
886246	None	distilbert-base-multilingual-cased
50644	None	distilbert-base-multilingual-cased
193334	Profane	distilbert-base-multilingual-cased
708705	Profane	distilbert-base-multilingual-cased
293192	Abusive	distilbert-base-multilingual-cased
919870	Profane	distilbert-base-multilingual-cased
357124	Abusive	distilbert-base-multilingual-cased
38798	None	distilbert-base-multilingual-cased
862386	None	distilbert-base-multilingual-cased
785478	None	distilbert-base-multilingual-cased
674373	None	distilbert-base-multilingual-cased
48799	None	distilbert-base-multilingual-cased
203766	None	distilbert-base-multilingual-cased
58142	Abusive	distilbert-base-multilingual-cased
42705	None	distilbert-base-multilingual-cased
260140	None	distilbert-base-multilingual-cased
121455	None	distilbert-base-multilingual-cased
3726	Abusive	distilbert-base-multilingual-cased
348064	None	distilbert-base-multilingual-cased
853432	Abusive	distilbert-base-multilingual-cased
841053	None	distilbert-base-multilingual-cased
16845	None	distilbert-base-multilingual-cased
606432	None	distilbert-base-multilingual-cased
172038	None	distilbert-base-multilingual-cased
527819	Abusive	distilbert-base-multilingual-cased
829016	None	distilbert-base-multilingual-cased
750882	None	distilbert-base-multilingual-cased
785346	Abusive	distilbert-base-multilingual-cased
668618	Abusive	distilbert-base-multilingual-cased
835480	None	distilbert-base-multilingual-cased
173440	None	distilbert-base-multilingual-cased
403808	Religious Hate	distilbert-base-multilingual-cased
276577	None	distilbert-base-multilingual-cased
121386	Abusive	distilbert-base-multilingual-cased
567129	None	distilbert-base-multilingual-cased
408932	None	distilbert-base-multilingual-cased
892280	None	distilbert-base-multilingual-cased
889992	Abusive	distilbert-base-multilingual-cased
288872	None	distilbert-base-multilingual-cased
338350	Religious Hate	distilbert-base-multilingual-cased
223427	None	distilbert-base-multilingual-cased
330992	Political Hate	distilbert-base-multilingual-cased
917064	None	distilbert-base-multilingual-cased
168577	None	distilbert-base-multilingual-cased
930288	None	distilbert-base-multilingual-cased
852057	None	distilbert-base-multilingual-cased
272482	None	distilbert-base-multilingual-cased
252580	Abusive	distilbert-base-multilingual-cased
289791	Political Hate	distilbert-base-multilingual-cased
599803	None	distilbert-base-multilingual-cased
424973	None	distilbert-base-multilingual-cased
708064	None	distilbert-base-multilingual-cased
295207	None	distilbert-base-multilingual-cased
271442	Political Hate	distilbert-base-multilingual-cased
535846	None	distilbert-base-multilingual-cased
891035	None	distilbert-base-multilingual-cased
804958	None	distilbert-base-multilingual-cased
402887	None	distilbert-base-multilingual-cased
229956	Abusive	distilbert-base-multilingual-cased
673043	None	distilbert-base-multilingual-cased
388892	Abusive	distilbert-base-multilingual-cased
172143	Abusive	distilbert-base-multilingual-cased
468270	None	distilbert-base-multilingual-cased
586215	None	distilbert-base-multilingual-cased
656625	Abusive	distilbert-base-multilingual-cased
473607	None	distilbert-base-multilingual-cased
623707	None	distilbert-base-multilingual-cased
289248	Abusive	distilbert-base-multilingual-cased
7152	Abusive	distilbert-base-multilingual-cased
830461	None	distilbert-base-multilingual-cased
552280	None	distilbert-base-multilingual-cased
841145	None	distilbert-base-multilingual-cased
8381	Abusive	distilbert-base-multilingual-cased
751349	None	distilbert-base-multilingual-cased
770439	None	distilbert-base-multilingual-cased
706187	Abusive	distilbert-base-multilingual-cased
571876	Abusive	distilbert-base-multilingual-cased
13296	Profane	distilbert-base-multilingual-cased
46332	None	distilbert-base-multilingual-cased
37773	None	distilbert-base-multilingual-cased
457828	Abusive	distilbert-base-multilingual-cased
694262	None	distilbert-base-multilingual-cased
141121	None	distilbert-base-multilingual-cased
65161	Abusive	distilbert-base-multilingual-cased
69477	None	distilbert-base-multilingual-cased
765777	None	distilbert-base-multilingual-cased
472217	Political Hate	distilbert-base-multilingual-cased
248723	None	distilbert-base-multilingual-cased
896538	None	distilbert-base-multilingual-cased
425758	None	distilbert-base-multilingual-cased
217647	Political Hate	distilbert-base-multilingual-cased
234784	Political Hate	distilbert-base-multilingual-cased
282000	Abusive	distilbert-base-multilingual-cased
928601	None	distilbert-base-multilingual-cased
875526	None	distilbert-base-multilingual-cased
364276	None	distilbert-base-multilingual-cased
182110	Abusive	distilbert-base-multilingual-cased
660448	None	distilbert-base-multilingual-cased
30836	None	distilbert-base-multilingual-cased
161384	Profane	distilbert-base-multilingual-cased
326257	Political Hate	distilbert-base-multilingual-cased
223838	Political Hate	distilbert-base-multilingual-cased
144244	Abusive	distilbert-base-multilingual-cased
127197	Abusive	distilbert-base-multilingual-cased
750407	None	distilbert-base-multilingual-cased
135251	None	distilbert-base-multilingual-cased
115647	Abusive	distilbert-base-multilingual-cased
262252	None	distilbert-base-multilingual-cased
57869	Sexism	distilbert-base-multilingual-cased
795314	Political Hate	distilbert-base-multilingual-cased
543542	None	distilbert-base-multilingual-cased
512015	None	distilbert-base-multilingual-cased
697959	None	distilbert-base-multilingual-cased
648848	Political Hate	distilbert-base-multilingual-cased
328137	Political Hate	distilbert-base-multilingual-cased
93356	Religious Hate	distilbert-base-multilingual-cased
254932	Abusive	distilbert-base-multilingual-cased
483430	Abusive	distilbert-base-multilingual-cased
315746	Abusive	distilbert-base-multilingual-cased
186628	None	distilbert-base-multilingual-cased
51121	Political Hate	distilbert-base-multilingual-cased
939441	Profane	distilbert-base-multilingual-cased
72758	Profane	distilbert-base-multilingual-cased
449245	None	distilbert-base-multilingual-cased
654462	Abusive	distilbert-base-multilingual-cased
203925	None	distilbert-base-multilingual-cased
816276	None	distilbert-base-multilingual-cased
231095	Political Hate	distilbert-base-multilingual-cased
343762	Profane	distilbert-base-multilingual-cased
913890	Abusive	distilbert-base-multilingual-cased
262883	None	distilbert-base-multilingual-cased
181060	Political Hate	distilbert-base-multilingual-cased
638157	None	distilbert-base-multilingual-cased
387983	Religious Hate	distilbert-base-multilingual-cased
99923	Political Hate	distilbert-base-multilingual-cased
612038	Political Hate	distilbert-base-multilingual-cased
797509	Religious Hate	distilbert-base-multilingual-cased
576902	Abusive	distilbert-base-multilingual-cased
217189	Political Hate	distilbert-base-multilingual-cased
79725	None	distilbert-base-multilingual-cased
181071	Profane	distilbert-base-multilingual-cased
307743	None	distilbert-base-multilingual-cased
642936	None	distilbert-base-multilingual-cased
177337	Abusive	distilbert-base-multilingual-cased
869287	None	distilbert-base-multilingual-cased
27378	None	distilbert-base-multilingual-cased
277314	None	distilbert-base-multilingual-cased
773802	None	distilbert-base-multilingual-cased
222746	Political Hate	distilbert-base-multilingual-cased
641132	Abusive	distilbert-base-multilingual-cased
512707	Abusive	distilbert-base-multilingual-cased
171541	Political Hate	distilbert-base-multilingual-cased
608559	Political Hate	distilbert-base-multilingual-cased
237526	None	distilbert-base-multilingual-cased
470255	Profane	distilbert-base-multilingual-cased
833692	Profane	distilbert-base-multilingual-cased
468869	None	distilbert-base-multilingual-cased
157965	None	distilbert-base-multilingual-cased
214590	None	distilbert-base-multilingual-cased
920859	None	distilbert-base-multilingual-cased
913603	Profane	distilbert-base-multilingual-cased
602881	Political Hate	distilbert-base-multilingual-cased
28363	Political Hate	distilbert-base-multilingual-cased
2923	Abusive	distilbert-base-multilingual-cased
666940	None	distilbert-base-multilingual-cased
863856	None	distilbert-base-multilingual-cased
356194	Abusive	distilbert-base-multilingual-cased
369259	None	distilbert-base-multilingual-cased
378097	None	distilbert-base-multilingual-cased
778892	Profane	distilbert-base-multilingual-cased
822941	None	distilbert-base-multilingual-cased
732632	Profane	distilbert-base-multilingual-cased
591760	None	distilbert-base-multilingual-cased
281401	Profane	distilbert-base-multilingual-cased
339830	Abusive	distilbert-base-multilingual-cased
350739	Religious Hate	distilbert-base-multilingual-cased
835112	None	distilbert-base-multilingual-cased
150060	None	distilbert-base-multilingual-cased
404133	None	distilbert-base-multilingual-cased
281405	Abusive	distilbert-base-multilingual-cased
455745	None	distilbert-base-multilingual-cased
284651	None	distilbert-base-multilingual-cased
736709	Abusive	distilbert-base-multilingual-cased
615475	None	distilbert-base-multilingual-cased
266367	Political Hate	distilbert-base-multilingual-cased
876393	Abusive	distilbert-base-multilingual-cased
562287	None	distilbert-base-multilingual-cased
851364	Profane	distilbert-base-multilingual-cased
696735	Profane	distilbert-base-multilingual-cased
606916	Profane	distilbert-base-multilingual-cased
631717	Abusive	distilbert-base-multilingual-cased
718956	None	distilbert-base-multilingual-cased
746394	None	distilbert-base-multilingual-cased
471468	Profane	distilbert-base-multilingual-cased
864040	None	distilbert-base-multilingual-cased
605970	Abusive	distilbert-base-multilingual-cased
665969	None	distilbert-base-multilingual-cased
53241	Abusive	distilbert-base-multilingual-cased
921091	None	distilbert-base-multilingual-cased
102948	None	distilbert-base-multilingual-cased
551823	Political Hate	distilbert-base-multilingual-cased
118147	None	distilbert-base-multilingual-cased
63294	None	distilbert-base-multilingual-cased
296932	None	distilbert-base-multilingual-cased
673400	None	distilbert-base-multilingual-cased
895808	Abusive	distilbert-base-multilingual-cased
326962	None	distilbert-base-multilingual-cased
234575	None	distilbert-base-multilingual-cased
453456	None	distilbert-base-multilingual-cased
593020	None	distilbert-base-multilingual-cased
434776	None	distilbert-base-multilingual-cased
518131	None	distilbert-base-multilingual-cased
92931	None	distilbert-base-multilingual-cased
753774	Abusive	distilbert-base-multilingual-cased
836880	None	distilbert-base-multilingual-cased
190080	Political Hate	distilbert-base-multilingual-cased
222161	None	distilbert-base-multilingual-cased
