id	label	model
443709	Abusive	google/muril-large-cased
165654	Abusive	google/muril-large-cased
796582	Political Hate	google/muril-large-cased
554434	None	google/muril-large-cased
447696	None	google/muril-large-cased
558140	Profane	google/muril-large-cased
703224	Abusive	google/muril-large-cased
148181	Abusive	google/muril-large-cased
620559	None	google/muril-large-cased
781591	Profane	google/muril-large-cased
220555	None	google/muril-large-cased
844755	None	google/muril-large-cased
36259	Political Hate	google/muril-large-cased
665240	Abusive	google/muril-large-cased
509247	None	google/muril-large-cased
149572	Abusive	google/muril-large-cased
687526	Abusive	google/muril-large-cased
163447	None	google/muril-large-cased
726820	None	google/muril-large-cased
782829	Profane	google/muril-large-cased
19286	None	google/muril-large-cased
636979	Political Hate	google/muril-large-cased
815378	None	google/muril-large-cased
148990	None	google/muril-large-cased
628676	None	google/muril-large-cased
181927	None	google/muril-large-cased
803045	None	google/muril-large-cased
203127	None	google/muril-large-cased
655706	None	google/muril-large-cased
258839	Abusive	google/muril-large-cased
810665	None	google/muril-large-cased
458447	None	google/muril-large-cased
771093	None	google/muril-large-cased
67115	None	google/muril-large-cased
15416	Abusive	google/muril-large-cased
802054	Abusive	google/muril-large-cased
293052	None	google/muril-large-cased
889040	None	google/muril-large-cased
604710	None	google/muril-large-cased
197557	Political Hate	google/muril-large-cased
644229	Political Hate	google/muril-large-cased
451484	Abusive	google/muril-large-cased
613091	None	google/muril-large-cased
557654	Religious Hate	google/muril-large-cased
567658	Abusive	google/muril-large-cased
684226	None	google/muril-large-cased
21468	None	google/muril-large-cased
332442	None	google/muril-large-cased
315806	None	google/muril-large-cased
202026	None	google/muril-large-cased
18029	None	google/muril-large-cased
145440	Abusive	google/muril-large-cased
97042	None	google/muril-large-cased
13118	Abusive	google/muril-large-cased
692161	None	google/muril-large-cased
302295	Political Hate	google/muril-large-cased
24563	None	google/muril-large-cased
692332	Abusive	google/muril-large-cased
301983	Sexism	google/muril-large-cased
617592	Abusive	google/muril-large-cased
326395	Abusive	google/muril-large-cased
587331	Abusive	google/muril-large-cased
393621	Abusive	google/muril-large-cased
152523	Profane	google/muril-large-cased
550649	Abusive	google/muril-large-cased
559356	None	google/muril-large-cased
655020	None	google/muril-large-cased
709901	Profane	google/muril-large-cased
500126	Abusive	google/muril-large-cased
633507	None	google/muril-large-cased
311217	Religious Hate	google/muril-large-cased
613094	None	google/muril-large-cased
726032	Abusive	google/muril-large-cased
17722	None	google/muril-large-cased
266041	None	google/muril-large-cased
175964	None	google/muril-large-cased
774401	Profane	google/muril-large-cased
643230	None	google/muril-large-cased
646946	Profane	google/muril-large-cased
185531	Political Hate	google/muril-large-cased
803781	None	google/muril-large-cased
128232	None	google/muril-large-cased
435155	Profane	google/muril-large-cased
204398	Profane	google/muril-large-cased
278920	None	google/muril-large-cased
358187	None	google/muril-large-cased
807948	None	google/muril-large-cased
528962	None	google/muril-large-cased
699149	None	google/muril-large-cased
352893	None	google/muril-large-cased
475852	None	google/muril-large-cased
664249	Political Hate	google/muril-large-cased
644385	Abusive	google/muril-large-cased
552714	Profane	google/muril-large-cased
470502	None	google/muril-large-cased
842530	Abusive	google/muril-large-cased
392217	Abusive	google/muril-large-cased
910822	None	google/muril-large-cased
875780	Profane	google/muril-large-cased
59746	None	google/muril-large-cased
73292	Political Hate	google/muril-large-cased
294134	None	google/muril-large-cased
66565	None	google/muril-large-cased
213232	Political Hate	google/muril-large-cased
394717	Political Hate	google/muril-large-cased
896133	Abusive	google/muril-large-cased
735755	None	google/muril-large-cased
344996	Abusive	google/muril-large-cased
914281	None	google/muril-large-cased
784938	Abusive	google/muril-large-cased
854259	Profane	google/muril-large-cased
160275	None	google/muril-large-cased
768434	None	google/muril-large-cased
740283	None	google/muril-large-cased
722586	Abusive	google/muril-large-cased
901989	None	google/muril-large-cased
219414	None	google/muril-large-cased
283848	None	google/muril-large-cased
212406	Abusive	google/muril-large-cased
254391	None	google/muril-large-cased
268735	None	google/muril-large-cased
98391	Abusive	google/muril-large-cased
848370	Abusive	google/muril-large-cased
798899	Abusive	google/muril-large-cased
177060	None	google/muril-large-cased
782833	None	google/muril-large-cased
709671	Abusive	google/muril-large-cased
854989	Abusive	google/muril-large-cased
373841	None	google/muril-large-cased
34407	Sexism	google/muril-large-cased
9026	None	google/muril-large-cased
842908	Political Hate	google/muril-large-cased
556978	None	google/muril-large-cased
185976	Abusive	google/muril-large-cased
439801	None	google/muril-large-cased
760600	None	google/muril-large-cased
906878	None	google/muril-large-cased
9324	None	google/muril-large-cased
720211	Abusive	google/muril-large-cased
344629	None	google/muril-large-cased
836105	Political Hate	google/muril-large-cased
137902	Profane	google/muril-large-cased
190967	Political Hate	google/muril-large-cased
928441	Abusive	google/muril-large-cased
314097	None	google/muril-large-cased
474511	None	google/muril-large-cased
490405	None	google/muril-large-cased
778407	Profane	google/muril-large-cased
173929	Profane	google/muril-large-cased
859642	None	google/muril-large-cased
591385	Abusive	google/muril-large-cased
656338	Political Hate	google/muril-large-cased
82018	Abusive	google/muril-large-cased
378150	Political Hate	google/muril-large-cased
804298	Political Hate	google/muril-large-cased
396604	Political Hate	google/muril-large-cased
874183	None	google/muril-large-cased
921981	Abusive	google/muril-large-cased
135377	Abusive	google/muril-large-cased
414998	Abusive	google/muril-large-cased
7446	None	google/muril-large-cased
303854	Abusive	google/muril-large-cased
417549	Abusive	google/muril-large-cased
811728	Political Hate	google/muril-large-cased
65607	Political Hate	google/muril-large-cased
576989	None	google/muril-large-cased
649835	Abusive	google/muril-large-cased
293416	Political Hate	google/muril-large-cased
39657	Political Hate	google/muril-large-cased
824999	Abusive	google/muril-large-cased
660424	Profane	google/muril-large-cased
792788	None	google/muril-large-cased
903201	None	google/muril-large-cased
399901	None	google/muril-large-cased
327576	Abusive	google/muril-large-cased
916743	Abusive	google/muril-large-cased
325872	Abusive	google/muril-large-cased
91341	Abusive	google/muril-large-cased
156098	Profane	google/muril-large-cased
416010	None	google/muril-large-cased
660313	None	google/muril-large-cased
764363	None	google/muril-large-cased
851971	None	google/muril-large-cased
938292	Political Hate	google/muril-large-cased
469173	None	google/muril-large-cased
274613	None	google/muril-large-cased
714568	None	google/muril-large-cased
666888	None	google/muril-large-cased
718562	Sexism	google/muril-large-cased
548406	None	google/muril-large-cased
642716	None	google/muril-large-cased
281530	Profane	google/muril-large-cased
607917	Abusive	google/muril-large-cased
846674	Abusive	google/muril-large-cased
865698	None	google/muril-large-cased
747905	None	google/muril-large-cased
255166	None	google/muril-large-cased
710974	Abusive	google/muril-large-cased
937702	Abusive	google/muril-large-cased
295034	None	google/muril-large-cased
243912	Political Hate	google/muril-large-cased
436179	None	google/muril-large-cased
95327	Abusive	google/muril-large-cased
307827	None	google/muril-large-cased
436068	None	google/muril-large-cased
600298	None	google/muril-large-cased
680247	Abusive	google/muril-large-cased
673735	Abusive	google/muril-large-cased
147718	Political Hate	google/muril-large-cased
620356	None	google/muril-large-cased
449561	Abusive	google/muril-large-cased
618838	None	google/muril-large-cased
231363	None	google/muril-large-cased
266665	Abusive	google/muril-large-cased
625708	None	google/muril-large-cased
768919	Abusive	google/muril-large-cased
543185	None	google/muril-large-cased
858410	None	google/muril-large-cased
623346	Political Hate	google/muril-large-cased
516860	None	google/muril-large-cased
176268	None	google/muril-large-cased
457871	Profane	google/muril-large-cased
751607	Abusive	google/muril-large-cased
47592	None	google/muril-large-cased
575229	Profane	google/muril-large-cased
488277	None	google/muril-large-cased
207791	Abusive	google/muril-large-cased
861178	Abusive	google/muril-large-cased
603181	Political Hate	google/muril-large-cased
375357	Abusive	google/muril-large-cased
481203	None	google/muril-large-cased
103285	Abusive	google/muril-large-cased
664273	None	google/muril-large-cased
937529	None	google/muril-large-cased
264938	Political Hate	google/muril-large-cased
661763	Political Hate	google/muril-large-cased
244928	None	google/muril-large-cased
607172	None	google/muril-large-cased
686017	Sexism	google/muril-large-cased
385445	Abusive	google/muril-large-cased
561648	None	google/muril-large-cased
317534	Abusive	google/muril-large-cased
520585	None	google/muril-large-cased
224763	None	google/muril-large-cased
349561	None	google/muril-large-cased
555780	None	google/muril-large-cased
242998	None	google/muril-large-cased
669264	Profane	google/muril-large-cased
923339	None	google/muril-large-cased
443548	Political Hate	google/muril-large-cased
880446	None	google/muril-large-cased
508557	None	google/muril-large-cased
561105	None	google/muril-large-cased
431309	Profane	google/muril-large-cased
810674	None	google/muril-large-cased
57259	None	google/muril-large-cased
497925	None	google/muril-large-cased
679739	None	google/muril-large-cased
624662	Abusive	google/muril-large-cased
328519	Profane	google/muril-large-cased
664378	None	google/muril-large-cased
665174	None	google/muril-large-cased
546153	Profane	google/muril-large-cased
121293	None	google/muril-large-cased
571921	Abusive	google/muril-large-cased
334167	None	google/muril-large-cased
218853	Abusive	google/muril-large-cased
246138	Profane	google/muril-large-cased
644256	Political Hate	google/muril-large-cased
36888	Abusive	google/muril-large-cased
18826	None	google/muril-large-cased
857153	Political Hate	google/muril-large-cased
490618	Profane	google/muril-large-cased
45733	None	google/muril-large-cased
791441	None	google/muril-large-cased
605376	Profane	google/muril-large-cased
27457	None	google/muril-large-cased
713384	None	google/muril-large-cased
278441	None	google/muril-large-cased
47498	Sexism	google/muril-large-cased
466551	Abusive	google/muril-large-cased
100720	None	google/muril-large-cased
288796	None	google/muril-large-cased
73582	Political Hate	google/muril-large-cased
897996	None	google/muril-large-cased
44623	None	google/muril-large-cased
421034	None	google/muril-large-cased
593154	None	google/muril-large-cased
880223	None	google/muril-large-cased
199612	None	google/muril-large-cased
565324	None	google/muril-large-cased
695258	None	google/muril-large-cased
135009	None	google/muril-large-cased
32048	None	google/muril-large-cased
554468	Abusive	google/muril-large-cased
514675	None	google/muril-large-cased
899980	Abusive	google/muril-large-cased
115144	None	google/muril-large-cased
391495	None	google/muril-large-cased
