id	label	model
854989	Political Hate	xlm-roberta-base
373841	None	xlm-roberta-base
34407	Abusive	xlm-roberta-base
9026	None	xlm-roberta-base
842908	Political Hate	xlm-roberta-base
556978	None	xlm-roberta-base
185976	None	xlm-roberta-base
439801	None	xlm-roberta-base
760600	None	xlm-roberta-base
906878	None	xlm-roberta-base
9324	None	xlm-roberta-base
720211	Abusive	xlm-roberta-base
344629	None	xlm-roberta-base
836105	Political Hate	xlm-roberta-base
137902	Profane	xlm-roberta-base
190967	Profane	xlm-roberta-base
928441	Abusive	xlm-roberta-base
314097	None	xlm-roberta-base
474511	None	xlm-roberta-base
490405	Abusive	xlm-roberta-base
778407	Political Hate	xlm-roberta-base
173929	Profane	xlm-roberta-base
859642	None	xlm-roberta-base
591385	Abusive	xlm-roberta-base
656338	None	xlm-roberta-base
82018	Abusive	xlm-roberta-base
378150	Abusive	xlm-roberta-base
804298	Profane	xlm-roberta-base
396604	Profane	xlm-roberta-base
874183	None	xlm-roberta-base
921981	Abusive	xlm-roberta-base
135377	Political Hate	xlm-roberta-base
414998	Abusive	xlm-roberta-base
7446	None	xlm-roberta-base
303854	Abusive	xlm-roberta-base
417549	None	xlm-roberta-base
811728	Abusive	xlm-roberta-base
65607	Political Hate	xlm-roberta-base
576989	None	xlm-roberta-base
649835	Abusive	xlm-roberta-base
293416	Political Hate	xlm-roberta-base
39657	Political Hate	xlm-roberta-base
824999	None	xlm-roberta-base
660424	Profane	xlm-roberta-base
792788	None	xlm-roberta-base
903201	None	xlm-roberta-base
399901	None	xlm-roberta-base
327576	Abusive	xlm-roberta-base
916743	Abusive	xlm-roberta-base
325872	Abusive	xlm-roberta-base
91341	Abusive	xlm-roberta-base
156098	Profane	xlm-roberta-base
416010	Abusive	xlm-roberta-base
660313	None	xlm-roberta-base
764363	None	xlm-roberta-base
851971	None	xlm-roberta-base
938292	Political Hate	xlm-roberta-base
469173	None	xlm-roberta-base
274613	Political Hate	xlm-roberta-base
714568	None	xlm-roberta-base
666888	None	xlm-roberta-base
718562	None	xlm-roberta-base
548406	None	xlm-roberta-base
642716	None	xlm-roberta-base
281530	Profane	xlm-roberta-base
607917	Abusive	xlm-roberta-base
846674	Abusive	xlm-roberta-base
865698	None	xlm-roberta-base
747905	None	xlm-roberta-base
255166	None	xlm-roberta-base
710974	Abusive	xlm-roberta-base
937702	Abusive	xlm-roberta-base
295034	None	xlm-roberta-base
243912	Political Hate	xlm-roberta-base
436179	None	xlm-roberta-base
95327	Abusive	xlm-roberta-base
307827	None	xlm-roberta-base
436068	None	xlm-roberta-base
600298	None	xlm-roberta-base
680247	Political Hate	xlm-roberta-base
673735	None	xlm-roberta-base
147718	None	xlm-roberta-base
620356	None	xlm-roberta-base
449561	Abusive	xlm-roberta-base
618838	None	xlm-roberta-base
231363	Political Hate	xlm-roberta-base
266665	Abusive	xlm-roberta-base
625708	None	xlm-roberta-base
768919	None	xlm-roberta-base
543185	Religious Hate	xlm-roberta-base
858410	None	xlm-roberta-base
623346	Political Hate	xlm-roberta-base
516860	None	xlm-roberta-base
176268	None	xlm-roberta-base
457871	Profane	xlm-roberta-base
751607	None	xlm-roberta-base
47592	None	xlm-roberta-base
575229	Profane	xlm-roberta-base
488277	None	xlm-roberta-base
207791	None	xlm-roberta-base
861178	Abusive	xlm-roberta-base
603181	Political Hate	xlm-roberta-base
375357	Abusive	xlm-roberta-base
481203	None	xlm-roberta-base
103285	None	xlm-roberta-base
664273	None	xlm-roberta-base
937529	None	xlm-roberta-base
264938	Political Hate	xlm-roberta-base
661763	Political Hate	xlm-roberta-base
244928	None	xlm-roberta-base
607172	None	xlm-roberta-base
686017	Sexism	xlm-roberta-base
385445	None	xlm-roberta-base
561648	None	xlm-roberta-base
317534	Abusive	xlm-roberta-base
520585	None	xlm-roberta-base
224763	None	xlm-roberta-base
349561	None	xlm-roberta-base
555780	Political Hate	xlm-roberta-base
242998	None	xlm-roberta-base
669264	Profane	xlm-roberta-base
923339	Abusive	xlm-roberta-base
443548	Political Hate	xlm-roberta-base
880446	None	xlm-roberta-base
508557	None	xlm-roberta-base
561105	None	xlm-roberta-base
431309	Abusive	xlm-roberta-base
810674	None	xlm-roberta-base
57259	None	xlm-roberta-base
497925	None	xlm-roberta-base
679739	None	xlm-roberta-base
624662	Sexism	xlm-roberta-base
328519	Abusive	xlm-roberta-base
664378	None	xlm-roberta-base
665174	None	xlm-roberta-base
546153	Profane	xlm-roberta-base
121293	None	xlm-roberta-base
571921	None	xlm-roberta-base
334167	None	xlm-roberta-base
218853	Abusive	xlm-roberta-base
246138	Profane	xlm-roberta-base
644256	Political Hate	xlm-roberta-base
36888	Abusive	xlm-roberta-base
18826	Abusive	xlm-roberta-base
857153	Political Hate	xlm-roberta-base
490618	Profane	xlm-roberta-base
45733	None	xlm-roberta-base
791441	None	xlm-roberta-base
605376	Profane	xlm-roberta-base
27457	None	xlm-roberta-base
713384	None	xlm-roberta-base
278441	None	xlm-roberta-base
47498	Sexism	xlm-roberta-base
466551	Abusive	xlm-roberta-base
100720	None	xlm-roberta-base
288796	None	xlm-roberta-base
73582	Political Hate	xlm-roberta-base
897996	Political Hate	xlm-roberta-base
44623	None	xlm-roberta-base
421034	None	xlm-roberta-base
593154	None	xlm-roberta-base
880223	None	xlm-roberta-base
199612	None	xlm-roberta-base
565324	None	xlm-roberta-base
695258	None	xlm-roberta-base
135009	None	xlm-roberta-base
32048	None	xlm-roberta-base
554468	Abusive	xlm-roberta-base
514675	Religious Hate	xlm-roberta-base
899980	Abusive	xlm-roberta-base
115144	Abusive	xlm-roberta-base
391495	None	xlm-roberta-base
288558	None	xlm-roberta-base
388586	Political Hate	xlm-roberta-base
359443	None	xlm-roberta-base
416976	None	xlm-roberta-base
373910	None	xlm-roberta-base
858336	Political Hate	xlm-roberta-base
740193	Abusive	xlm-roberta-base
124930	None	xlm-roberta-base
52750	Political Hate	xlm-roberta-base
654765	None	xlm-roberta-base
134955	None	xlm-roberta-base
697061	Political Hate	xlm-roberta-base
860159	Abusive	xlm-roberta-base
53710	Abusive	xlm-roberta-base
259678	Political Hate	xlm-roberta-base
255310	None	xlm-roberta-base
40470	None	xlm-roberta-base
187174	None	xlm-roberta-base
630825	Abusive	xlm-roberta-base
544914	Profane	xlm-roberta-base
21444	None	xlm-roberta-base
838484	Abusive	xlm-roberta-base
199294	Profane	xlm-roberta-base
655391	None	xlm-roberta-base
87400	Abusive	xlm-roberta-base
50328	Abusive	xlm-roberta-base
617659	None	xlm-roberta-base
817564	None	xlm-roberta-base
379195	None	xlm-roberta-base
796812	None	xlm-roberta-base
304493	None	xlm-roberta-base
656423	Abusive	xlm-roberta-base
264212	None	xlm-roberta-base
450090	None	xlm-roberta-base
690895	Profane	xlm-roberta-base
155604	None	xlm-roberta-base
483184	None	xlm-roberta-base
292951	Profane	xlm-roberta-base
406124	None	xlm-roberta-base
159296	None	xlm-roberta-base
784090	None	xlm-roberta-base
725313	None	xlm-roberta-base
652421	Abusive	xlm-roberta-base
293711	None	xlm-roberta-base
658188	Religious Hate	xlm-roberta-base
591969	None	xlm-roberta-base
763171	Profane	xlm-roberta-base
260841	Political Hate	xlm-roberta-base
694696	None	xlm-roberta-base
662641	None	xlm-roberta-base
266736	None	xlm-roberta-base
622529	Profane	xlm-roberta-base
484827	None	xlm-roberta-base
535784	Abusive	xlm-roberta-base
869846	None	xlm-roberta-base
295092	Abusive	xlm-roberta-base
632604	None	xlm-roberta-base
399406	Religious Hate	xlm-roberta-base
934088	None	xlm-roberta-base
555931	Profane	xlm-roberta-base
226084	Abusive	xlm-roberta-base
357793	None	xlm-roberta-base
935867	None	xlm-roberta-base
182205	None	xlm-roberta-base
846850	None	xlm-roberta-base
308113	None	xlm-roberta-base
479770	None	xlm-roberta-base
697932	Profane	xlm-roberta-base
602955	Religious Hate	xlm-roberta-base
928047	None	xlm-roberta-base
749712	None	xlm-roberta-base
107458	Political Hate	xlm-roberta-base
445749	None	xlm-roberta-base
416489	Abusive	xlm-roberta-base
157700	Sexism	xlm-roberta-base
658692	None	xlm-roberta-base
285016	None	xlm-roberta-base
505818	None	xlm-roberta-base
268310	Political Hate	xlm-roberta-base
821688	Abusive	xlm-roberta-base
43155	None	xlm-roberta-base
381554	None	xlm-roberta-base
551261	None	xlm-roberta-base
92254	Abusive	xlm-roberta-base
929172	None	xlm-roberta-base
321631	Religious Hate	xlm-roberta-base
241714	Political Hate	xlm-roberta-base
191649	Political Hate	xlm-roberta-base
185931	Profane	xlm-roberta-base
516536	Abusive	xlm-roberta-base
181020	Abusive	xlm-roberta-base
84676	None	xlm-roberta-base
811207	Profane	xlm-roberta-base
97120	Abusive	xlm-roberta-base
355533	None	xlm-roberta-base
177425	None	xlm-roberta-base
451946	None	xlm-roberta-base
649756	Political Hate	xlm-roberta-base
853418	Profane	xlm-roberta-base
148395	Profane	xlm-roberta-base
610573	None	xlm-roberta-base
371823	Abusive	xlm-roberta-base
483530	None	xlm-roberta-base
616797	Abusive	xlm-roberta-base
8839	None	xlm-roberta-base
891631	Abusive	xlm-roberta-base
402644	None	xlm-roberta-base
36167	None	xlm-roberta-base
774814	Religious Hate	xlm-roberta-base
277421	Abusive	xlm-roberta-base
479475	None	xlm-roberta-base
56465	Abusive	xlm-roberta-base
673967	None	xlm-roberta-base
199471	None	xlm-roberta-base
375451	None	xlm-roberta-base
363766	None	xlm-roberta-base
244132	Abusive	xlm-roberta-base
828703	None	xlm-roberta-base
95782	None	xlm-roberta-base
843734	Profane	xlm-roberta-base
376775	Abusive	xlm-roberta-base
252993	None	xlm-roberta-base
636974	Political Hate	xlm-roberta-base
212829	Profane	xlm-roberta-base
692619	None	xlm-roberta-base
690136	None	xlm-roberta-base
847918	Sexism	xlm-roberta-base
420886	Profane	xlm-roberta-base
701851	None	xlm-roberta-base
412725	None	xlm-roberta-base
563649	None	xlm-roberta-base
261167	Profane	xlm-roberta-base
366169	None	xlm-roberta-base
590745	None	xlm-roberta-base
511268	Abusive	xlm-roberta-base
135518	Abusive	xlm-roberta-base
828656	Profane	xlm-roberta-base
366620	Abusive	xlm-roberta-base
887160	None	xlm-roberta-base
497271	None	xlm-roberta-base
767182	Political Hate	xlm-roberta-base
472210	None	xlm-roberta-base
847239	None	xlm-roberta-base
564486	Abusive	xlm-roberta-base
451241	Abusive	xlm-roberta-base
91301	Political Hate	xlm-roberta-base
784843	Political Hate	xlm-roberta-base
764679	Abusive	xlm-roberta-base
256714	None	xlm-roberta-base
102274	Abusive	xlm-roberta-base
507612	Abusive	xlm-roberta-base
480822	None	xlm-roberta-base
350688	None	xlm-roberta-base
910655	None	xlm-roberta-base
246844	None	xlm-roberta-base
355022	None	xlm-roberta-base
294243	None	xlm-roberta-base
901690	None	xlm-roberta-base
440818	None	xlm-roberta-base
879405	None	xlm-roberta-base
384522	Abusive	xlm-roberta-base
72555	Political Hate	xlm-roberta-base
280006	Political Hate	xlm-roberta-base
653116	Profane	xlm-roberta-base
327618	None	xlm-roberta-base
241253	None	xlm-roberta-base
258037	None	xlm-roberta-base
827493	Religious Hate	xlm-roberta-base
578240	Abusive	xlm-roberta-base
842264	None	xlm-roberta-base
436249	Political Hate	xlm-roberta-base
341016	None	xlm-roberta-base
480016	Abusive	xlm-roberta-base
128807	None	xlm-roberta-base
588589	Political Hate	xlm-roberta-base
158310	Profane	xlm-roberta-base
142014	None	xlm-roberta-base
514524	None	xlm-roberta-base
344543	Abusive	xlm-roberta-base
638626	Abusive	xlm-roberta-base
780734	None	xlm-roberta-base
377066	None	xlm-roberta-base
423990	Abusive	xlm-roberta-base
740521	Abusive	xlm-roberta-base
540416	Religious Hate	xlm-roberta-base
548189	Abusive	xlm-roberta-base
378696	None	xlm-roberta-base
938297	None	xlm-roberta-base
708843	None	xlm-roberta-base
880270	None	xlm-roberta-base
350922	Sexism	xlm-roberta-base
866904	Profane	xlm-roberta-base
627624	Abusive	xlm-roberta-base
484112	Abusive	xlm-roberta-base
515915	Abusive	xlm-roberta-base
683594	None	xlm-roberta-base
842327	None	xlm-roberta-base
425599	Abusive	xlm-roberta-base
113948	Profane	xlm-roberta-base
313879	Abusive	xlm-roberta-base
85554	Abusive	xlm-roberta-base
271317	None	xlm-roberta-base
410214	Abusive	xlm-roberta-base
722435	Abusive	xlm-roberta-base
204229	None	xlm-roberta-base
702420	Abusive	xlm-roberta-base
137780	Abusive	xlm-roberta-base
493400	Political Hate	xlm-roberta-base
904851	None	xlm-roberta-base
686482	Abusive	xlm-roberta-base
938284	Profane	xlm-roberta-base
841671	Abusive	xlm-roberta-base
140390	None	xlm-roberta-base
184108	Profane	xlm-roberta-base
292277	None	xlm-roberta-base
929899	Abusive	xlm-roberta-base
526431	None	xlm-roberta-base
893134	Profane	xlm-roberta-base
890583	Abusive	xlm-roberta-base
903732	None	xlm-roberta-base
814195	None	xlm-roberta-base
400149	Abusive	xlm-roberta-base
465326	None	xlm-roberta-base
887118	Profane	xlm-roberta-base
936789	None	xlm-roberta-base
153037	Abusive	xlm-roberta-base
334859	None	xlm-roberta-base
282612	None	xlm-roberta-base
919765	None	xlm-roberta-base
391554	None	xlm-roberta-base
699932	None	xlm-roberta-base
913830	Abusive	xlm-roberta-base
357870	None	xlm-roberta-base
860081	None	xlm-roberta-base
115683	None	xlm-roberta-base
225996	None	xlm-roberta-base
530013	Sexism	xlm-roberta-base
43904	Abusive	xlm-roberta-base
368985	Abusive	xlm-roberta-base
10691	Political Hate	xlm-roberta-base
501120	None	xlm-roberta-base
481482	None	xlm-roberta-base
885776	None	xlm-roberta-base
10255	None	xlm-roberta-base
774516	Abusive	xlm-roberta-base
811625	Political Hate	xlm-roberta-base
591821	None	xlm-roberta-base
247740	Abusive	xlm-roberta-base
297412	None	xlm-roberta-base
622575	Abusive	xlm-roberta-base
161738	Political Hate	xlm-roberta-base
383264	Political Hate	xlm-roberta-base
138218	None	xlm-roberta-base
81729	Political Hate	xlm-roberta-base
391512	Abusive	xlm-roberta-base
126001	None	xlm-roberta-base
92694	None	xlm-roberta-base
506454	None	xlm-roberta-base
571230	Abusive	xlm-roberta-base
440378	Political Hate	xlm-roberta-base
42878	None	xlm-roberta-base
636055	Abusive	xlm-roberta-base
916462	None	xlm-roberta-base
315066	Abusive	xlm-roberta-base
910509	Political Hate	xlm-roberta-base
435347	None	xlm-roberta-base
630516	Political Hate	xlm-roberta-base
15191	None	xlm-roberta-base
719856	None	xlm-roberta-base
32899	None	xlm-roberta-base
894099	Abusive	xlm-roberta-base
396287	Profane	xlm-roberta-base
359669	Abusive	xlm-roberta-base
630918	None	xlm-roberta-base
77438	None	xlm-roberta-base
227992	None	xlm-roberta-base
891639	Abusive	xlm-roberta-base
705746	None	xlm-roberta-base
616203	None	xlm-roberta-base
518741	None	xlm-roberta-base
175143	None	xlm-roberta-base
819337	Religious Hate	xlm-roberta-base
456846	None	xlm-roberta-base
690760	None	xlm-roberta-base
258045	Political Hate	xlm-roberta-base
657446	None	xlm-roberta-base
865198	None	xlm-roberta-base
263282	Abusive	xlm-roberta-base
20213	None	xlm-roberta-base
675201	None	xlm-roberta-base
249930	None	xlm-roberta-base
614663	Profane	xlm-roberta-base
280302	Political Hate	xlm-roberta-base
605697	Profane	xlm-roberta-base
857164	None	xlm-roberta-base
804410	None	xlm-roberta-base
372219	None	xlm-roberta-base
827999	Abusive	xlm-roberta-base
517899	Profane	xlm-roberta-base
77626	None	xlm-roberta-base
199645	Political Hate	xlm-roberta-base
341523	None	xlm-roberta-base
688057	Abusive	xlm-roberta-base
326676	Sexism	xlm-roberta-base
516736	Sexism	xlm-roberta-base
717962	None	xlm-roberta-base
41675	None	xlm-roberta-base
357877	Political Hate	xlm-roberta-base
390046	Political Hate	xlm-roberta-base
354953	None	xlm-roberta-base
614343	None	xlm-roberta-base
610760	Political Hate	xlm-roberta-base
884508	None	xlm-roberta-base
662251	None	xlm-roberta-base
383121	Abusive	xlm-roberta-base
775740	Political Hate	xlm-roberta-base
34559	Political Hate	xlm-roberta-base
499821	Abusive	xlm-roberta-base
383945	Abusive	xlm-roberta-base
606442	Abusive	xlm-roberta-base
804689	None	xlm-roberta-base
357731	None	xlm-roberta-base
820833	None	xlm-roberta-base
917188	None	xlm-roberta-base
647145	None	xlm-roberta-base
78816	Abusive	xlm-roberta-base
886246	None	xlm-roberta-base
50644	None	xlm-roberta-base
193334	Political Hate	xlm-roberta-base
708705	Profane	xlm-roberta-base
293192	Abusive	xlm-roberta-base
919870	Profane	xlm-roberta-base
357124	Abusive	xlm-roberta-base
38798	None	xlm-roberta-base
862386	Abusive	xlm-roberta-base
785478	None	xlm-roberta-base
674373	None	xlm-roberta-base
48799	None	xlm-roberta-base
203766	None	xlm-roberta-base
58142	None	xlm-roberta-base
42705	None	xlm-roberta-base
260140	None	xlm-roberta-base
121455	None	xlm-roberta-base
3726	Profane	xlm-roberta-base
348064	Religious Hate	xlm-roberta-base
853432	Abusive	xlm-roberta-base
841053	Abusive	xlm-roberta-base
16845	Political Hate	xlm-roberta-base
606432	None	xlm-roberta-base
172038	None	xlm-roberta-base
527819	Abusive	xlm-roberta-base
829016	Abusive	xlm-roberta-base
750882	None	xlm-roberta-base
785346	Political Hate	xlm-roberta-base
668618	Abusive	xlm-roberta-base
835480	None	xlm-roberta-base
173440	None	xlm-roberta-base
403808	Religious Hate	xlm-roberta-base
276577	None	xlm-roberta-base
121386	None	xlm-roberta-base
567129	None	xlm-roberta-base
408932	None	xlm-roberta-base
892280	Abusive	xlm-roberta-base
889992	Abusive	xlm-roberta-base
288872	Abusive	xlm-roberta-base
338350	Religious Hate	xlm-roberta-base
223427	None	xlm-roberta-base
330992	None	xlm-roberta-base
917064	None	xlm-roberta-base
168577	None	xlm-roberta-base
930288	None	xlm-roberta-base
852057	None	xlm-roberta-base
272482	None	xlm-roberta-base
252580	Abusive	xlm-roberta-base
289791	Political Hate	xlm-roberta-base
599803	None	xlm-roberta-base
424973	None	xlm-roberta-base
708064	None	xlm-roberta-base
295207	Abusive	xlm-roberta-base
271442	Political Hate	xlm-roberta-base
535846	None	xlm-roberta-base
891035	None	xlm-roberta-base
804958	None	xlm-roberta-base
402887	None	xlm-roberta-base
229956	Abusive	xlm-roberta-base
673043	None	xlm-roberta-base
388892	Abusive	xlm-roberta-base
172143	Political Hate	xlm-roberta-base
468270	None	xlm-roberta-base
586215	None	xlm-roberta-base
656625	None	xlm-roberta-base
473607	None	xlm-roberta-base
623707	Abusive	xlm-roberta-base
289248	Abusive	xlm-roberta-base
7152	Abusive	xlm-roberta-base
830461	Abusive	xlm-roberta-base
552280	None	xlm-roberta-base
841145	Abusive	xlm-roberta-base
8381	Political Hate	xlm-roberta-base
751349	None	xlm-roberta-base
770439	None	xlm-roberta-base
706187	Sexism	xlm-roberta-base
571876	Abusive	xlm-roberta-base
13296	Profane	xlm-roberta-base
46332	None	xlm-roberta-base
37773	None	xlm-roberta-base
457828	None	xlm-roberta-base
694262	None	xlm-roberta-base
141121	Religious Hate	xlm-roberta-base
65161	Abusive	xlm-roberta-base
69477	None	xlm-roberta-base
765777	None	xlm-roberta-base
472217	None	xlm-roberta-base
248723	None	xlm-roberta-base
896538	None	xlm-roberta-base
425758	None	xlm-roberta-base
217647	Political Hate	xlm-roberta-base
234784	Political Hate	xlm-roberta-base
282000	None	xlm-roberta-base
928601	None	xlm-roberta-base
875526	None	xlm-roberta-base
